55, 192.168.0.4:36830, 0.000445, 37, 1280
58, 192.168.0.4:36836, 0.000285, 29, 720
57, 192.168.0.4:36834, 0.001038, 39, 1360
59, 192.168.0.4:36838, 0.001260, 57, 1680
61, 192.168.0.4:36842, 0.000933, 43, 1120
60, 192.168.0.4:36840, 0.001393, 32, 800
60, 192.168.0.4:36840, 0.001468, 33, 800
64, 192.168.0.4:36848, 0.000351, 36, 880
63, 192.168.0.4:36846, 0.000613, 62, 1760
65, 192.168.0.4:36850, 0.000399, 48, 1200
65, 192.168.0.4:36850, 0.000449, 49, 1200
62, 192.168.0.4:36844, 0.001113, 41, 1440
56, 192.168.0.4:36832, 0.003040, 24, 960
66, 192.168.0.4:36852, 0.000729, 26, 1040
68, 192.168.0.4:36856, 0.000635, 38, 960
67, 192.168.0.4:36854, 0.001336, 44, 1520
70, 192.168.0.4:36860, 0.000833, 42, 1040
73, 192.168.0.4:36866, 0.000300, 45, 1200
72, 192.168.0.4:36864, 0.000973, 66, 1840
71, 192.168.0.4:36862, 0.001489, 47, 1680
74, 192.168.0.4:36868, 0.000731, 55, 1360
75, 192.168.0.4:36870, 0.000664, 48, 1280
69, 192.168.0.4:36858, 0.002823, 28, 1120
5, 192.168.0.4:36730, 0.027067, 5, 160
79, 192.168.0.4:36878, 0.000641, 72, 1920
78, 192.168.0.4:36876, 0.001561, 52, 1360
78, 192.168.0.4:36876, 0.001879, 55, 1440
78, 192.168.0.4:36876, 0.001956, 55, 1440
82, 192.168.0.4:36884, 0.000473, 58, 1520
81, 192.168.0.4:36882, 0.001231, 77, 2000
81, 192.168.0.4:36882, 0.001323, 79, 2080
81, 192.168.0.4:36882, 0.001398, 80, 2080
84, 192.168.0.4:36888, 0.000475, 62, 1600
86, 192.168.0.4:36892, 0.000399, 66, 1680
80, 192.168.0.4:36880, 0.002802, 8, 240
85, 192.168.0.4:36890, 0.000888, 87, 2160
77, 192.168.0.4:36874, 0.004288, 51, 1760
83, 192.168.0.4:36886, 0.001826, 59, 1440
76, 192.168.0.4:36872, 0.004712, 30, 1200
87, 192.168.0.4:36894, 0.000361, 32, 1280
88, 192.168.0.4:36896, 0.000384, 10, 320
91, 192.168.0.4:36902, 0.000343, 53, 1840
91, 192.168.0.4:36902, 0.000485, 54, 1840
90, 192.168.0.4:36900, 0.000847, 12, 400
93, 192.168.0.4:36906, 0.001042, 60, 1920
6, 192.168.0.4:36732, 0.032911, 5, 160
92, 192.168.0.4:36904, 0.001766, 70, 1760
96, 192.168.0.4:36912, 0.000735, 62, 2000
94, 192.168.0.4:36908, 0.001542, 15, 480
97, 192.168.0.4:36914, 0.000855, 7, 240
95, 192.168.0.4:36910, 0.001564, 91, 2240
98, 192.168.0.4:36916, 0.000809, 76, 1920
89, 192.168.0.4:36898, 0.003589, 34, 1360
99, 192.168.0.4:36918, 0.000202, 36, 1440
100, 192.168.0.4:36920, 0.000395, 17, 560
101, 192.168.0.4:36922, 0.000226, 38, 1520
104, 192.168.0.4:36928, 0.000158, 10, 320
102, 192.168.0.4:36924, 0.000603, 19, 640
105, 192.168.0.4:36930, 0.000406, 65, 2080
106, 192.168.0.4:36932, 0.000937, 13, 400
108, 192.168.0.4:36936, 0.001286, 69, 2240
109, 192.168.0.4:36938, 0.001246, 81, 2000
111, 192.168.0.4:36942, 0.001409, 66, 1520
110, 192.168.0.4:36940, 0.001712, 95, 2400
110, 192.168.0.4:36940, 0.001877, 98, 2480
114, 192.168.0.4:36948, 0.001360, 15, 480
117, 192.168.0.4:36954, 0.000648, 84, 2080
112, 192.168.0.4:36944, 0.002201, 15, 320
112, 192.168.0.4:36944, 0.002256, 16, 320
112, 192.168.0.4:36944, 0.002303, 17, 320
113, 192.168.0.4:36946, 0.002354, 5, 80
113, 192.168.0.4:36946, 0.002434, 7, 80
119, 192.168.0.4:36958, 0.000701, 17, 560
116, 192.168.0.4:36952, 0.001770, 71, 2320
120, 192.168.0.4:36960, 0.000569, 89, 2160
120, 192.168.0.4:36960, 0.000673, 90, 2160
118, 192.168.0.4:36956, 0.001333, 102, 2560
122, 192.168.0.4:36964, 0.000551, 20, 400
123, 192.168.0.4:36966, 0.000849, 15, 320
115, 192.168.0.4:36950, 0.003104, 7, 80
121, 192.168.0.4:36962, 0.001468, 68, 1600
121, 192.168.0.4:36962, 0.001533, 69, 1600
124, 192.168.0.4:36968, 0.001103, 20, 640
107, 192.168.0.4:36934, 0.004894, 21, 720
125, 192.168.0.4:36970, 0.000605, 23, 800
126, 192.168.0.4:36972, 0.001144, 23, 720
129, 192.168.0.4:36978, 0.001246, 96, 2240
127, 192.168.0.4:36974, 0.002703, 74, 2400
130, 192.168.0.4:36980, 0.001826, 25, 800
132, 192.168.0.4:36984, 0.000819, 101, 2320
133, 192.168.0.4:36986, 0.000639, 75, 1760
133, 192.168.0.4:36986, 0.000748, 76, 1760
133, 192.168.0.4:36986, 0.000825, 78, 1840
131, 192.168.0.4:36982, 0.002041, 107, 2640
131, 192.168.0.4:36982, 0.002114, 109, 2640
136, 192.168.0.4:36992, 0.001051, 28, 880
134, 192.168.0.4:36988, 0.001491, 78, 2480
135, 192.168.0.4:36990, 0.001456, 26, 480
128, 192.168.0.4:36976, 0.004228, 25, 880
137, 192.168.0.4:36994, 0.000855, 27, 960
139, 192.168.0.4:36998, 0.000616, 80, 2560
138, 192.168.0.4:36996, 0.001388, 32, 960
141, 192.168.0.4:37002, 0.000448, 84, 2640
142, 192.168.0.4:37004, 0.000536, 34, 1040
143, 192.168.0.4:37006, 0.000891, 107, 2400
144, 192.168.0.4:37008, 0.000846, 87, 2720
145, 192.168.0.4:37010, 0.000780, 113, 2720
146, 192.168.0.4:37012, 0.000748, 36, 1120
140, 192.168.0.4:37000, 0.002383, 29, 1040
147, 192.168.0.4:37014, 0.000673, 31, 1120
149, 192.168.0.4:37018, 0.000649, 90, 2800
151, 192.168.0.4:37022, 0.000564, 110, 2480
151, 192.168.0.4:37022, 0.000694, 111, 2480
153, 192.168.0.4:37026, 0.000809, 121, 2880
155, 192.168.0.4:37030, 0.000754, 85, 1920
157, 192.168.0.4:37034, 0.000452, 30, 560
156, 192.168.0.4:37032, 0.000738, 127, 2960
156, 192.168.0.4:37032, 0.000836, 129, 3040
152, 192.168.0.4:37024, 0.002057, 93, 2960
160, 192.168.0.4:37040, 0.000586, 33, 640
160, 192.168.0.4:37040, 0.000673, 34, 640
158, 192.168.0.4:37036, 0.001266, 19, 400
159, 192.168.0.4:37038, 0.001220, 89, 2000
154, 192.168.0.4:37028, 0.002488, 115, 2640
148, 192.168.0.4:37016, 0.004303, 39, 1200
161, 192.168.0.4:37042, 0.000470, 41, 1280
162, 192.168.0.4:37044, 0.000861, 95, 3040
166, 192.168.0.4:37052, 0.000617, 97, 3120
167, 192.168.0.4:37054, 0.000849, 94, 2080
165, 192.168.0.4:37050, 0.002105, 133, 3120
168, 192.168.0.4:37056, 0.001289, 99, 3200
169, 192.168.0.4:37058, 0.001564, 98, 2160
170, 192.168.0.4:37060, 0.001235, 135, 3200
170, 192.168.0.4:37060, 0.001325, 137, 3280
172, 192.168.0.4:37064, 0.000537, 102, 2240
173, 192.168.0.4:37066, 0.000374, 141, 3360
173, 192.168.0.4:37066, 0.000439, 142, 3360
163, 192.168.0.4:37046, 0.004849, 43, 1360
171, 192.168.0.4:37062, 0.001611, 102, 3280
174, 192.168.0.4:37068, 0.000650, 45, 1440
176, 192.168.0.4:37072, 0.000747, 147, 3520
178, 192.168.0.4:37076, 0.000747, 107, 2320
175, 192.168.0.4:37070, 0.001834, 104, 3360
180, 192.168.0.4:37080, 0.000470, 109, 2400
179, 192.168.0.4:37078, 0.001140, 152, 3680
182, 192.168.0.4:37084, 0.000404, 111, 2480
181, 192.168.0.4:37082, 0.000916, 106, 3440
183, 192.168.0.4:37086, 0.000564, 156, 3760
184, 192.168.0.4:37088, 0.000503, 114, 2560
177, 192.168.0.4:37074, 0.002842, 47, 1520
185, 192.168.0.4:37090, 0.000394, 49, 1600
187, 192.168.0.4:37094, 0.000316, 159, 3840
186, 192.168.0.4:37092, 0.000684, 108, 3520
191, 192.168.0.4:37102, 0.000336, 116, 2640
192, 192.168.0.4:37104, 0.000536, 38, 720
193, 192.168.0.4:37106, 0.000848, 122, 2720
193, 192.168.0.4:37106, 0.001015, 123, 2720
193, 192.168.0.4:37106, 0.001090, 124, 2720
190, 192.168.0.4:37100, 0.001938, 163, 3920
189, 192.168.0.4:37098, 0.002361, 110, 3600
189, 192.168.0.4:37098, 0.002500, 111, 3600
188, 192.168.0.4:37096, 0.002781, 51, 1680
194, 192.168.0.4:37108, 0.000476, 53, 1760
195, 192.168.0.4:37110, 0.000432, 114, 3680
198, 192.168.0.4:37116, 0.000105, 166, 4000
197, 192.168.0.4:37114, 0.000405, 117, 3760
200, 192.168.0.4:37120, 0.000855, 120, 3840
201, 192.168.0.4:37122, 0.000771, 128, 2800
203, 192.168.0.4:37126, 0.000748, 24, 480
203, 192.168.0.4:37126, 0.000902, 26, 560
204, 192.168.0.4:37128, 0.001005, 13, 240
204, 192.168.0.4:37128, 0.001117, 16, 320
204, 192.168.0.4:37128, 0.001169, 16, 320
199, 192.168.0.4:37118, 0.002322, 169, 4080
205, 192.168.0.4:37130, 0.001381, 5, 80
205, 192.168.0.4:37130, 0.001432, 6, 80
205, 192.168.0.4:37130, 0.001476, 7, 80
202, 192.168.0.4:37124, 0.002056, 42, 800
196, 192.168.0.4:37112, 0.003170, 55, 1840
206, 192.168.0.4:37132, 0.000511, 57, 1920
207, 192.168.0.4:37134, 0.000933, 123, 3920
210, 192.168.0.4:37140, 0.000643, 132, 2880
208, 192.168.0.4:37136, 0.001812, 173, 4160
211, 192.168.0.4:37142, 0.001580, 125, 4000
212, 192.168.0.4:37144, 0.001350, 136, 2960
214, 192.168.0.4:37148, 0.001266, 46, 880
214, 192.168.0.4:37148, 0.001416, 47, 880
216, 192.168.0.4:37152, 0.000700, 144, 3040
213, 192.168.0.4:37146, 0.002376, 175, 4240
215, 192.168.0.4:37150, 0.001519, 127, 4080
217, 192.168.0.4:37154, 0.000830, 53, 1120
209, 192.168.0.4:37138, 0.004621, 59, 2000
218, 192.168.0.4:37156, 0.000605, 61, 2080
219, 192.168.0.4:37158, 0.000638, 130, 4240
223, 192.168.0.4:37166, 0.000728, 152, 3120
223, 192.168.0.4:37166, 0.000832, 153, 3120
221, 192.168.0.4:37162, 0.001480, 132, 4320
222, 192.168.0.4:37164, 0.001634, 178, 4320
224, 192.168.0.4:37168, 0.001280, 60, 1280
225, 192.168.0.4:37170, 0.001443, 33, 640
228, 192.168.0.4:37176, 0.000659, 180, 4400
226, 192.168.0.4:37172, 0.001291, 157, 3200
226, 192.168.0.4:37172, 0.001444, 158, 3200
227, 192.168.0.4:37174, 0.001320, 134, 4400
230, 192.168.0.4:37180, 0.000752, 20, 400
229, 192.168.0.4:37178, 0.001065, 65, 1360
220, 192.168.0.4:37160, 0.003607, 63, 2160
231, 192.168.0.4:37182, 0.000692, 65, 2240
232, 192.168.0.4:37184, 0.001011, 136, 4480
235, 192.168.0.4:37190, 0.000873, 162, 3280
235, 192.168.0.4:37190, 0.001149, 163, 3280
235, 192.168.0.4:37190, 0.001329, 164, 3280
237, 192.168.0.4:37194, 0.000987, 69, 1440
233, 192.168.0.4:37186, 0.002630, 183, 4480
238, 192.168.0.4:37196, 0.000656, 168, 3440
239, 192.168.0.4:37198, 0.000542, 72, 1520
236, 192.168.0.4:37192, 0.002281, 140, 4640
241, 192.168.0.4:37202, 0.000395, 172, 3520
242, 192.168.0.4:37204, 0.000434, 143, 4720
242, 192.168.0.4:37204, 0.000650, 144, 4720
234, 192.168.0.4:37188, 0.003885, 67, 2320
243, 192.168.0.4:37206, 0.000657, 69, 2400
244, 192.168.0.4:37208, 0.000748, 146, 4800
246, 192.168.0.4:37212, 0.000654, 148, 4880
248, 192.168.0.4:37216, 0.000494, 77, 1600
247, 192.168.0.4:37214, 0.000892, 176, 3600
250, 192.168.0.4:37220, 0.000762, 24, 560
251, 192.168.0.4:37222, 0.000671, 150, 4960
249, 192.168.0.4:37218, 0.001392, 37, 800
245, 192.168.0.4:37210, 0.002245, 71, 2480
253, 192.168.0.4:37226, 0.000493, 84, 1680
252, 192.168.0.4:37224, 0.000893, 179, 3680
254, 192.168.0.4:37228, 0.000440, 73, 2560
255, 192.168.0.4:37230, 0.000374, 152, 5040
256, 192.168.0.4:37232, 0.000268, 75, 2640
258, 192.168.0.4:37236, 0.000170, 154, 5120
260, 192.168.0.4:37240, 0.000305, 157, 5200
259, 192.168.0.4:37238, 0.000713, 182, 3760
261, 192.168.0.4:37242, 0.000513, 86, 1760
262, 192.168.0.4:37244, 0.000998, 160, 5280
263, 192.168.0.4:37246, 0.000961, 185, 3840
265, 192.168.0.4:37250, 0.000735, 44, 880
266, 192.168.0.4:37252, 0.001072, 30, 640
266, 192.168.0.4:37252, 0.001208, 32, 720
264, 192.168.0.4:37248, 0.001807, 91, 1840
267, 192.168.0.4:37254, 0.001288, 162, 5360
267, 192.168.0.4:37254, 0.001347, 163, 5360
257, 192.168.0.4:37234, 0.003540, 77, 2720
268, 192.168.0.4:37256, 0.000571, 79, 2800
269, 192.168.0.4:37258, 0.000921, 166, 5440
269, 192.168.0.4:37258, 0.001078, 166, 5440
270, 192.168.0.4:37260, 0.001139, 189, 3920
273, 192.168.0.4:37266, 0.000498, 192, 4000
274, 192.168.0.4:37268, 0.000623, 93, 1920
272, 192.168.0.4:37264, 0.001595, 169, 5520
275, 192.168.0.4:37270, 0.000854, 195, 4080
276, 192.168.0.4:37272, 0.000734, 98, 2080
277, 192.168.0.4:37274, 0.000703, 171, 5600
277, 192.168.0.4:37274, 0.000800, 172, 5600
278, 192.168.0.4:37276, 0.000667, 199, 4160
278, 192.168.0.4:37276, 0.000729, 200, 4160
271, 192.168.0.4:37262, 0.003627, 81, 2880
279, 192.168.0.4:37278, 0.000787, 100, 2160
283, 192.168.0.4:37286, 0.000149, 103, 2240
280, 192.168.0.4:37280, 0.000450, 83, 2960
284, 192.168.0.4:37288, 0.000300, 47, 960
285, 192.168.0.4:37290, 0.000299, 106, 2320
282, 192.168.0.4:37284, 0.000668, 203, 4240
281, 192.168.0.4:37282, 0.000851, 175, 5680
286, 192.168.0.4:37292, 0.000460, 85, 3040
287, 192.168.0.4:37294, 0.000484, 87, 3120
288, 192.168.0.4:37296, 0.000725, 177, 5760
289, 192.168.0.4:37298, 0.000914, 207, 4400
291, 192.168.0.4:37302, 0.001258, 109, 2400
291, 192.168.0.4:37302, 0.001411, 110, 2400
291, 192.168.0.4:37302, 0.001525, 111, 2400
292, 192.168.0.4:37304, 0.001421, 181, 5920
293, 192.168.0.4:37306, 0.001026, 209, 4480
294, 192.168.0.4:37308, 0.001172, 49, 1040
295, 192.168.0.4:37310, 0.000975, 114, 2480
295, 192.168.0.4:37310, 0.001053, 116, 2560
296, 192.168.0.4:37312, 0.000530, 184, 6000
297, 192.168.0.4:37314, 0.000504, 212, 4560
290, 192.168.0.4:37300, 0.003277, 89, 3200
298, 192.168.0.4:37316, 0.000596, 91, 3280
299, 192.168.0.4:37318, 0.000909, 186, 6080
300, 192.168.0.4:37320, 0.000874, 216, 4720
304, 192.168.0.4:37328, 0.000281, 119, 2640
303, 192.168.0.4:37326, 0.000634, 220, 4800
302, 192.168.0.4:37324, 0.001316, 189, 6160
305, 192.168.0.4:37330, 0.000731, 53, 1120
305, 192.168.0.4:37330, 0.000836, 55, 1200
306, 192.168.0.4:37332, 0.001161, 122, 2720
309, 192.168.0.4:37338, 0.000371, 58, 1280
310, 192.168.0.4:37340, 0.000535, 37, 800
311, 192.168.0.4:37342, 0.000597, 127, 2800
311, 192.168.0.4:37342, 0.000708, 128, 2800
312, 192.168.0.4:37344, 0.000566, 60, 1360
312, 192.168.0.4:37344, 0.000635, 61, 1360
312, 192.168.0.4:37344, 0.000683, 62, 1360
313, 192.168.0.4:37346, 0.000769, 42, 880
313, 192.168.0.4:37346, 0.000842, 43, 880
307, 192.168.0.4:37334, 0.002636, 222, 4880
307, 192.168.0.4:37334, 0.002724, 223, 4880
307, 192.168.0.4:37334, 0.002781, 224, 4880
308, 192.168.0.4:37336, 0.002558, 192, 6240
308, 192.168.0.4:37336, 0.002622, 193, 6240
301, 192.168.0.4:37322, 0.004564, 93, 3360
314, 192.168.0.4:37348, 0.000765, 95, 3440
315, 192.168.0.4:37350, 0.000983, 196, 6320
316, 192.168.0.4:37352, 0.000745, 227, 4960
318, 192.168.0.4:37356, 0.000539, 198, 6400
320, 192.168.0.4:37360, 0.000426, 200, 6480
319, 192.168.0.4:37358, 0.001206, 232, 5040
321, 192.168.0.4:37362, 0.000877, 135, 2880
325, 192.168.0.4:37370, 0.000304, 48, 1120
323, 192.168.0.4:37366, 0.000755, 67, 1440
323, 192.168.0.4:37366, 0.000875, 68, 1440
324, 192.168.0.4:37368, 0.000777, 234, 5120
324, 192.168.0.4:37368, 0.000885, 236, 5200
322, 192.168.0.4:37364, 0.001292, 202, 6560
317, 192.168.0.4:37354, 0.003024, 97, 3520
326, 192.168.0.4:37372, 0.000608, 99, 3600
327, 192.168.0.4:37374, 0.000914, 205, 6720
328, 192.168.0.4:37376, 0.000804, 239, 5280
328, 192.168.0.4:37376, 0.000952, 240, 5280
330, 192.168.0.4:37380, 0.001063, 138, 2960
330, 192.168.0.4:37380, 0.001239, 139, 2960
331, 192.168.0.4:37382, 0.000903, 207, 6800
332, 192.168.0.4:37384, 0.001206, 244, 5360
333, 192.168.0.4:37386, 0.001020, 144, 3040
335, 192.168.0.4:37390, 0.000525, 72, 1520
336, 192.168.0.4:37392, 0.000493, 248, 5440
334, 192.168.0.4:37388, 0.001012, 210, 6880
329, 192.168.0.4:37378, 0.003226, 101, 3680
337, 192.168.0.4:37394, 0.000813, 103, 3760
338, 192.168.0.4:37396, 0.000806, 212, 6960
342, 192.168.0.4:37404, 0.000433, 147, 3120
341, 192.168.0.4:37402, 0.000830, 253, 5680
343, 192.168.0.4:37406, 0.000557, 77, 1760
344, 192.168.0.4:37408, 0.000714, 153, 3200
346, 192.168.0.4:37412, 0.000450, 80, 1840
347, 192.168.0.4:37414, 0.000825, 159, 3280
340, 192.168.0.4:37400, 0.002915, 214, 7040
340, 192.168.0.4:37400, 0.003001, 215, 7040
348, 192.168.0.4:37416, 0.000977, 86, 2000
345, 192.168.0.4:37410, 0.001998, 255, 5760
349, 192.168.0.4:37418, 0.001113, 53, 1200
339, 192.168.0.4:37398, 0.003905, 105, 3840
350, 192.168.0.4:37420, 0.000688, 107, 3920
351, 192.168.0.4:37422, 0.001285, 217, 7120
351, 192.168.0.4:37422, 0.001501, 218, 7120
352, 192.168.0.4:37424, 0.001337, 259, 5920
354, 192.168.0.4:37428, 0.000726, 163, 3520
356, 192.168.0.4:37432, 0.000325, 262, 6000
355, 192.168.0.4:37430, 0.000894, 221, 7200
358, 192.168.0.4:37436, 0.000586, 92, 2160
359, 192.168.0.4:37438, 0.000758, 59, 1280
357, 192.168.0.4:37434, 0.001067, 167, 3600
357, 192.168.0.4:37434, 0.001160, 168, 3600
360, 192.168.0.4:37440, 0.000819, 264, 6080
360, 192.168.0.4:37440, 0.000877, 265, 6080
353, 192.168.0.4:37426, 0.002757, 109, 4000
361, 192.168.0.4:37442, 0.000725, 111, 4080
362, 192.168.0.4:37444, 0.001020, 223, 7280
363, 192.168.0.4:37446, 0.000947, 268, 6160
365, 192.168.0.4:37450, 0.001193, 172, 3680
365, 192.168.0.4:37450, 0.001426, 173, 3680
368, 192.168.0.4:37456, 0.000829, 97, 2240
369, 192.168.0.4:37458, 0.000672, 176, 3760
369, 192.168.0.4:37458, 0.000749, 177, 3760
366, 192.168.0.4:37452, 0.002023, 226, 7360
370, 192.168.0.4:37460, 0.000662, 104, 2320
371, 192.168.0.4:37462, 0.000526, 182, 3840
371, 192.168.0.4:37462, 0.000634, 183, 3840
367, 192.168.0.4:37454, 0.002273, 272, 6240
364, 192.168.0.4:37448, 0.003527, 113, 4160
372, 192.168.0.4:37464, 0.000614, 115, 4240
373, 192.168.0.4:37466, 0.000923, 228, 7440
376, 192.168.0.4:37472, 0.000503, 186, 3920
374, 192.168.0.4:37468, 0.001239, 275, 6320
374, 192.168.0.4:37468, 0.001329, 277, 6400
378, 192.168.0.4:37476, 0.000336, 188, 4000
379, 192.168.0.4:37478, 0.000335, 280, 6480
377, 192.168.0.4:37474, 0.001106, 231, 7600
380, 192.168.0.4:37480, 0.000571, 191, 4080
381, 192.168.0.4:37482, 0.000518, 282, 6560
382, 192.168.0.4:37484, 0.000574, 106, 2400
375, 192.168.0.4:37470, 0.002379, 117, 4320
383, 192.168.0.4:37486, 0.001072, 119, 4400
385, 192.168.0.4:37490, 0.000867, 287, 6640
387, 192.168.0.4:37494, 0.000864, 195, 4240
384, 192.168.0.4:37488, 0.002364, 234, 7680
389, 192.168.0.4:37498, 0.000364, 197, 4320
388, 192.168.0.4:37496, 0.000977, 290, 6720
391, 192.168.0.4:37502, 0.000388, 200, 4400
393, 192.168.0.4:37506, 0.000232, 202, 4480
390, 192.168.0.4:37500, 0.001009, 236, 7760
392, 192.168.0.4:37504, 0.000607, 295, 6880
394, 192.168.0.4:37508, 0.000538, 109, 2480
386, 192.168.0.4:37492, 0.003077, 121, 4480
395, 192.168.0.4:37510, 0.000480, 123, 4560
396, 192.168.0.4:37512, 0.000577, 239, 7840
397, 192.168.0.4:37514, 0.000499, 299, 6960
400, 192.168.0.4:37520, 0.000187, 301, 7040
399, 192.168.0.4:37518, 0.000736, 241, 7920
401, 192.168.0.4:37522, 0.000851, 207, 4560
403, 192.168.0.4:37526, 0.000743, 113, 2560
405, 192.168.0.4:37530, 0.000766, 63, 1360
402, 192.168.0.4:37524, 0.001629, 304, 7120
406, 192.168.0.4:37532, 0.001040, 211, 4720
407, 192.168.0.4:37534, 0.000812, 116, 2640
398, 192.168.0.4:37516, 0.002787, 125, 4640
408, 192.168.0.4:37536, 0.000597, 127, 4720
409, 192.168.0.4:37538, 0.000854, 307, 7200
410, 192.168.0.4:37540, 0.000897, 214, 4800
410, 192.168.0.4:37540, 0.001044, 215, 4800
412, 192.168.0.4:37544, 0.000568, 309, 7280
413, 192.168.0.4:37546, 0.000442, 217, 4880
415, 192.168.0.4:37550, 0.000297, 219, 4960
416, 192.168.0.4:37552, 0.000404, 120, 2800
414, 192.168.0.4:37548, 0.000987, 312, 7360
419, 192.168.0.4:37558, 0.000189, 315, 7440
418, 192.168.0.4:37556, 0.000534, 124, 2880
411, 192.168.0.4:37542, 0.002895, 129, 4800
420, 192.168.0.4:37560, 0.000363, 131, 4880
424, 192.168.0.4:37568, 0.000261, 67, 1440
423, 192.168.0.4:37566, 0.000913, 126, 2960
425, 192.168.0.4:37570, 0.001127, 12, 160
425, 192.168.0.4:37570, 0.001250, 13, 160
425, 192.168.0.4:37570, 0.001401, 15, 240
421, 192.168.0.4:37562, 0.002296, 317, 7520
426, 192.168.0.4:37572, 0.001391, 72, 1520
426, 192.168.0.4:37572, 0.001492, 73, 1520
430, 192.168.0.4:37580, 0.000378, 319, 7600
427, 192.168.0.4:37574, 0.001925, 5, 80
429, 192.168.0.4:37578, 0.001154, 19, 320
432, 192.168.0.4:37584, 0.000633, 4, 80
431, 192.168.0.4:37582, 0.000887, 79, 1600
428, 192.168.0.4:37576, 0.002056, 129, 3040
433, 192.168.0.4:37586, 0.000796, 321, 7680
422, 192.168.0.4:37564, 0.003684, 133, 4960
434, 192.168.0.4:37588, 0.000620, 135, 5040
435, 192.168.0.4:37590, 0.001103, 324, 7840
436, 192.168.0.4:37592, 0.001080, 133, 3120
439, 192.168.0.4:37598, 0.000532, 326, 7920
438, 192.168.0.4:37596, 0.001482, 84, 1760
440, 192.168.0.4:37600, 0.000671, 136, 3200
440, 192.168.0.4:37600, 0.000754, 137, 3200
443, 192.168.0.4:37606, 0.000206, 140, 3280
442, 192.168.0.4:37604, 0.000533, 90, 1840
441, 192.168.0.4:37602, 0.000943, 329, 8000
437, 192.168.0.4:37594, 0.002939, 137, 5120
444, 192.168.0.4:37608, 0.000598, 139, 5200
445, 192.168.0.4:37610, 0.001081, 332, 8080
448, 192.168.0.4:37616, 0.000315, 93, 2000
448, 192.168.0.4:37616, 0.000443, 94, 2000
446, 192.168.0.4:37612, 0.001395, 143, 3360
446, 192.168.0.4:37612, 0.001482, 144, 3360
450, 192.168.0.4:37620, 0.000612, 98, 2080
451, 192.168.0.4:37622, 0.000481, 148, 3520
451, 192.168.0.4:37622, 0.000536, 149, 3520
