Client #1718, Time: 0.119882
Client #1714, Time: 1.003223
Client #1714, Time: 0.606475
Client #1714, Time: 0.308221
Client #1713, Time: 0.618720
Client #1714, Time: 1.467182
Client #1723, Time: 0.001112
Client #1727, Time: 0.000979
Client #1727, Time: 0.001301
Client #1727, Time: 0.002129
Client #1729, Time: 1.559463
Client #1733, Time: 0.914650
Client #1733, Time: 0.000866
Client #1733, Time: 0.001499
Client #1733, Time: 0.001252
Client #1733, Time: 0.002635
Client #1733, Time: 1.610794
Client #1733, Time: 0.704047
Client #1747, Time: 1.770349
Client #1753, Time: 0.001053
Client #1756, Time: 1.372527
Client #1763, Time: 1.576256
Client #1764, Time: 0.000980
Client #1764, Time: 0.000708
Client #1764, Time: 1.959777
Client #1764, Time: 1.594671
Client #1766, Time: 0.016033
Client #1767, Time: 0.037519
Client #1767, Time: 0.034569
Client #1768, Time: 1.641258
Client #1770, Time: 1.770134
Client #1770, Time: 2.053022
Client #1774, Time: 1.949853
Client #1772, Time: 1.269209
Client #1774, Time: 1.275376
Client #1775, Time: 1.147854
Client #1775, Time: 1.461837
Client #1777, Time: 0.002443
Client #1775, Time: 1.809083
Client #1780, Time: 0.000780
Client #1780, Time: 1.706050
Client #1780, Time: 1.276808
Client #1780, Time: 0.133778
Client #1777, Time: 0.000913
Client #1775, Time: 0.144533
Client #1780, Time: 0.001871
Client #1780, Time: 1.190551
Client #1782, Time: 0.000718
Client #1782, Time: 0.005963
Client #1800, Time: 0.001185
Client #1804, Time: 0.001170
Client #1808, Time: 0.001155
Client #1812, Time: 0.000905
Client #1813, Time: 0.000579
Client #1813, Time: 0.078507
Client #1819, Time: 1.979241
Client #1822, Time: 0.120593
Client #1823, Time: 0.151082
Client #1827, Time: 0.164639
Client #1829, Time: 2.026362
Client #1836, Time: 1.496398
Client #1847, Time: 0.001380
Client #1847, Time: 0.001300
Client #1852, Time: 1.865152
Client #1852, Time: 1.266337
Client #1852, Time: 0.169519
Client #1852, Time: 1.291114
Client #1852, Time: 2.236482
Client #1852, Time: 0.029192
Client #1852, Time: 0.030902
Client #1852, Time: 0.459938
Client #1852, Time: 0.023667
Client #1852, Time: 0.028280
Client #1852, Time: 0.457242
Client #1852, Time: 0.033589
Client #1938, Time: 0.002059
Client #1852, Time: 0.553483
Client #1857, Time: 0.000970
Client #1857, Time: 0.000745
Client #1857, Time: 1.908951
Client #1857, Time: 2.095865
Client #1857, Time: 1.864435
Client #1859, Time: 1.868574
Client #1938, Time: 2.291754
Client #1865, Time: 1.885680
Client #1867, Time: 1.406068
Client #1890, Time: 1.940383
Client #1890, Time: 2.209888
Client #1898, Time: 2.000974
Client #1898, Time: 1.968204
Client #1898, Time: 1.999476
Client #1915, Time: 1.654014
Client #1915, Time: 2.563074
Client #1916, Time: 0.321844
Client #1918, Time: 0.314489
Client #1918, Time: 2.259168
Client #1918, Time: 2.187991
Client #1918, Time: 1.948208
Client #1938, Time: 1.700673
Client #1921, Time: 0.201956
Client #1923, Time: 3.177185
Client #1930, Time: 2.222812
Client #1938, Time: 2.396127
Client #1938, Time: 0.268287
Client #1930, Time: 2.509116
Client #1931, Time: 0.019541
Client #1931, Time: 0.062091
Client #1931, Time: 0.128973
Client #1938, Time: 0.268961
Client #1930, Time: 1.980833
Client #1932, Time: 1.484638
Client #1933, Time: 2.762186
Client #1934, Time: 0.264376
Client #1934, Time: 1.745314
Client #1938, Time: 1.825765
Client #1938, Time: 2.321095
Client #1932, Time: 0.026117
Client #1938, Time: 2.108832
Client #1775, Time: 1.138687
Client #1935, Time: 0.656339
Client #1935, Time: 2.473997
Client #1935, Time: 0.146731
Client #1935, Time: 0.049722
Client #1935, Time: 0.118812
Client #1938, Time: 1.498101
Client #1942, Time: 0.339031
Client #1930, Time: 0.495055
Client #1930, Time: 2.385552
Client #1938, Time: 0.310905
Client #1938, Time: 2.470374
Client #1938, Time: 1.860269
Client #1938, Time: 0.270603
Client #1934, Time: 0.430861
Client #1934, Time: 0.163546
Client #1935, Time: 2.540523
Client #1938, Time: 0.109912
Client #1947, Time: 0.119550
Client #1947, Time: 2.713855
Client #1947, Time: 1.675994
Client #1949, Time: 2.489769
Client #1955, Time: 0.291825
Client #1955, Time: 0.780741
Client #1955, Time: 0.289493
Client #1955, Time: 0.289500
Client #1955, Time: 0.290052
Client #1955, Time: 0.292593
Client #1955, Time: 3.002882
Client #1951, Time: 0.005071
Client #1951, Time: 0.011835
Client #1951, Time: 0.001576
Client #1951, Time: 0.328899
Client #1955, Time: 0.289041
Client #1955, Time: 0.292180
Client #1955, Time: 0.291909
Client #1955, Time: 0.293043
Client #1955, Time: 0.226402
Client #1955, Time: 0.241884
Client #1955, Time: 0.228693
Client #1955, Time: 0.228057
Client #1955, Time: 0.574536
Client #1955, Time: 0.209038
Client #1956, Time: 2.610166
Client #1955, Time: 1.557322
Client #1956, Time: 0.503194
Client #1938, Time: 0.816480
Client #1944, Time: 1.919905
Client #1955, Time: 0.242424
Client #1956, Time: 0.015457
Client #1956, Time: 0.373288
Client #1956, Time: 0.263872
Client #1956, Time: 0.264833
Client #1957, Time: 0.177476
Client #1957, Time: 0.000732
Client #1957, Time: 2.289101
Client #1959, Time: 0.410411
Client #1959, Time: 1.042642
Client #1959, Time: 1.034741
Client #1959, Time: 0.897760
Client #1959, Time: 0.559307
Client #1959, Time: 0.577366
Client #1966, Time: 0.004526
Client #1966, Time: 0.012377
Client #1968, Time: 0.507402
Client #1969, Time: 0.464053
Client #1969, Time: 0.353557
Client #1969, Time: 0.396967
Client #1969, Time: 0.426503
Client #1969, Time: 0.357967
Client #1970, Time: 0.232516
Client #1971, Time: 0.370897
Client #1973, Time: 0.001292
Client #1974, Time: 0.492247
Client #1974, Time: 0.385757
Client #1975, Time: 0.375922
Client #1976, Time: 0.606459
Client #1976, Time: 0.562658
Client #1976, Time: 0.404923
Client #1976, Time: 0.405141
Client #1976, Time: 0.463039
Client #1976, Time: 0.645324
Client #1976, Time: 0.434540
Client #1976, Time: 1.009387
Client #1977, Time: 1.010168
Client #1977, Time: 0.959294
Client #1977, Time: 3.100931
Client #1978, Time: 2.719193
Client #1982, Time: 0.836443
Client #1982, Time: 2.042436
Client #1983, Time: 2.764309
Client #1993, Time: 2.464939
Client #1994, Time: 0.471523
Client #1995, Time: 0.002129
Client #1996, Time: 1.116861
Client #2001, Time: 1.436325
Client #2011, Time: 0.834109
Client #2012, Time: 0.712576
Client #2012, Time: 0.708445
Client #2017, Time: 0.897672
Client #2024, Time: 0.850583
Client #2027, Time: 1.252862
Client #2027, Time: 0.752223
Client #2027, Time: 0.972988
Client #2027, Time: 0.437185
Client #2028, Time: 1.393380
Client #2032, Time: 2.990941
Client #2040, Time: 3.298509
Client #2040, Time: 0.000493
Client #2037, Time: 1.215982
Client #2040, Time: 0.937736
Client #2042, Time: 0.027965
Client #2051, Time: 1.216078
Client #2051, Time: 0.022546
Client #2051, Time: 0.019534
Client #2051, Time: 0.016495
Client #2051, Time: 0.013485
Client #2051, Time: 0.006860
Client #2051, Time: 0.010570
Client #2051, Time: 0.003928
Client #2052, Time: 1.565107
Client #2052, Time: 0.285878
Client #2054, Time: 1.733433
Client #2054, Time: 1.325556
Client #2056, Time: 0.302304
Client #2056, Time: 1.613343
Client #2057, Time: 0.305326
Client #2057, Time: 1.437312
Client #2058, Time: 1.379829
Client #2061, Time: 0.271608
Client #2061, Time: 0.267843
Client #2063, Time: 0.758705
Client #2063, Time: 0.278524
Client #2071, Time: 0.011926
Client #2071, Time: 0.005007
Client #2071, Time: 1.666594
Client #2073, Time: 0.384651
Client #2074, Time: 1.594677
Client #2074, Time: 1.515387
Client #2071, Time: 1.774769
Client #2071, Time: 0.737678
Client #2071, Time: 1.553560
Client #2071, Time: 1.621897
Client #2072, Time: 0.128273
Client #2072, Time: 1.682875
Client #2077, Time: 3.382070
Client #2077, Time: 0.186545
Client #2077, Time: 0.326571
Client #2077, Time: 0.338315
Client #2078, Time: 0.325425
Client #2078, Time: 0.879899
Client #2078, Time: 0.645124
Client #2078, Time: 0.068982
Client #2078, Time: 0.421880
Client #2078, Time: 0.076123
Client #2078, Time: 0.045805
Client #2078, Time: 0.097597
Client #2078, Time: 1.657103
Client #2078, Time: 0.128208
Client #2078, Time: 0.341397
Client #2077, Time: 0.904087
Client #2078, Time: 1.777954
Client #2078, Time: 1.893748
Client #2078, Time: 0.228894
Client #2078, Time: 0.841694
Client #2079, Time: 1.919120
Client #2079, Time: 1.116050
Client #2078, Time: 0.296491
Client #2078, Time: 1.751176
Client #2078, Time: 1.872201
Client #2078, Time: 0.904673
Client #2080, Time: 1.870197
Client #2078, Time: 0.351748
Client #2078, Time: 1.026664
Client #2078, Time: 0.606933
Client #2078, Time: 1.834440
Client #2078, Time: 0.554718
Client #2078, Time: 0.823897
Client #2078, Time: 1.633496
Client #2078, Time: 1.621183
Client #2079, Time: 0.348846
Client #2079, Time: 0.135146
Client #2078, Time: 1.076649
Client #2081, Time: 0.155581
Client #2081, Time: 0.160047
Client #2080, Time: 0.391186
Client #2080, Time: 0.118124
Client #2078, Time: 0.691408
Client #2082, Time: 0.614991
Client #2083, Time: 0.206492
Client #2083, Time: 0.183018
Client #2083, Time: 0.434327
Client #2095, Time: 0.236676
Client #2086, Time: 1.723935
Client #2091, Time: 0.126789
Client #2095, Time: 0.244663
Client #2085, Time: 1.155572
Client #2096, Time: 0.483220
Client #2095, Time: 0.516257
Client #2096, Time: 0.368244
Client #2096, Time: 0.541138
Client #2096, Time: 0.179723
Client #2094, Time: 4.022217
Client #2097, Time: 0.258756
Client #2096, Time: 0.419822
Client #2100, Time: 2.007804
Client #2106, Time: 0.299391
Client #2105, Time: 0.552796
Client #2108, Time: 1.840566
Client #2104, Time: 1.380582
Client #2110, Time: 0.694101
Client #2108, Time: 1.765142
Client #2110, Time: 0.374196
Client #2108, Time: 1.247948
Client #2111, Time: 0.688129
Client #2111, Time: 0.397514
Client #2111, Time: 0.801879
Client #2112, Time: 0.705819
Client #2115, Time: 0.140734
Client #2113, Time: 0.348763
Client #2114, Time: 1.317390
Client #2115, Time: 0.533924
Client #2112, Time: 1.927965
Client #2115, Time: 0.592346
Client #2116, Time: 0.573452
Client #2116, Time: 0.568485
Client #2116, Time: 1.376468
Client #2116, Time: 0.739742
Client #2118, Time: 0.760471
Client #2116, Time: 0.257157
Client #2116, Time: 0.578916
Client #2115, Time: 0.536128
Client #2116, Time: 0.232570
Client #2118, Time: 0.594780
Client #2116, Time: 0.332664
Client #2117, Time: 0.389415
Client #2115, Time: 0.133403
Client #2118, Time: 0.706862
Client #2119, Time: 0.429033
Client #2119, Time: 0.174655
Client #2116, Time: 0.110349
Client #2118, Time: 0.764856
Client #2120, Time: 0.306543
Client #2121, Time: 0.365448
Client #2119, Time: 1.118446
Client #2157, Time: 1.490792
Client #2159, Time: 0.003920
Client #2159, Time: 0.205041
Client #2123, Time: 0.239335
Client #2123, Time: 0.735523
Client #2120, Time: 0.652579
Client #2159, Time: 0.935850
Client #2139, Time: 0.515390
Client #2152, Time: 0.008637
Client #2153, Time: 0.179163
Client #2159, Time: 0.476304
Client #2159, Time: 2.198420
Client #2160, Time: 0.074559
Client #2121, Time: 0.318358
Client #2160, Time: 0.076851
Client #2160, Time: 1.565957
Client #2159, Time: 0.203324
Client #2160, Time: 0.226988
Client #2160, Time: 0.486314
Client #2160, Time: 0.253829
Client #2160, Time: 0.871860
Client #2160, Time: 0.581392
Client #2168, Time: 0.498363
Client #2172, Time: 1.395242
Client #2172, Time: 1.138364
Client #2186, Time: 0.963760
Client #2186, Time: 0.834988
Client #2187, Time: 0.965324
Client #2191, Time: 0.041784
Client #2191, Time: 0.429717
Client #2194, Time: 0.407454
Client #2204, Time: 0.986941
Client #2205, Time: 0.446824
Client #2231, Time: 0.555887
Client #2205, Time: 1.060849
Client #2205, Time: 0.862562
Client #2206, Time: 0.731085
Client #2206, Time: 1.025328
Client #2206, Time: 0.735034
Client #2206, Time: 0.017100
Client #2206, Time: 0.726161
Client #2206, Time: 0.540276
Client #2206, Time: 0.581043
Client #2206, Time: 0.431177
Client #2206, Time: 0.555435
Client #2206, Time: 0.549027
Client #2206, Time: 0.821716
Client #2206, Time: 0.911569
Client #2206, Time: 0.964792
Client #2206, Time: 0.740565
Client #2206, Time: 0.903645
Client #2206, Time: 0.832896
Client #2206, Time: 0.756773
Client #2206, Time: 0.731008
Client #2206, Time: 0.770621
Client #2206, Time: 0.572277
Client #2206, Time: 0.425926
Client #2206, Time: 0.918291
Client #2207, Time: 0.029702
Client #2231, Time: 0.096301
Client #2209, Time: 0.770254
Client #2210, Time: 0.530096
Client #2218, Time: 0.030923
Client #2218, Time: 0.000495
Client #2219, Time: 0.455119
Client #2219, Time: 0.019460
Client #2231, Time: 1.049652
Client #2232, Time: 0.453446
Client #2232, Time: 0.693177
Client #2234, Time: 1.216424
Client #2234, Time: 1.451196
Client #2220, Time: 0.462095
Client #2220, Time: 0.833449
Client #2220, Time: 0.599458
Client #2234, Time: 1.226271
Client #2221, Time: 0.842348
Client #2235, Time: 0.849559
Client #2221, Time: 1.164773
Client #2221, Time: 0.569997
Client #2222, Time: 0.026048
Client #2235, Time: 0.728863
Client #2222, Time: 0.062824
Client #2222, Time: 0.065306
Client #2235, Time: 0.917235
Client #2192, Time: 0.059969
Client #2231, Time: 0.081451
Client #2225, Time: 0.637882
Client #2235, Time: 0.642204
Client #2222, Time: 0.054308
Client #2238, Time: 0.584897
Client #2239, Time: 0.144254
Client #2239, Time: 0.984165
Client #2242, Time: 0.599984
Client #2240, Time: 0.623811
Client #2242, Time: 0.507600
Client #2241, Time: 1.237267
Client #2242, Time: 0.159482
Client #2242, Time: 0.000614
Client #2242, Time: 0.012174
Client #2242, Time: 0.681782
Client #2240, Time: 0.002815
Client #2241, Time: 0.893724
Client #2242, Time: 0.623554
Client #2242, Time: 0.631220
Client #2243, Time: 0.194566
Client #2243, Time: 0.631526
Client #2243, Time: 0.228065
Client #2219, Time: 0.021479
Client #2249, Time: 1.340157
Client #2245, Time: 0.079790
Client #2247, Time: 1.210974
Client #2243, Time: 0.942392
Client #2249, Time: 0.049171
Client #2250, Time: 0.557630
Client #2249, Time: 0.186081
Client #2250, Time: 0.233923
Client #2250, Time: 0.109659
Client #2250, Time: 0.203173
Client #2249, Time: 0.248367
Client #2250, Time: 0.078583
Client #2250, Time: 0.553565
Client #2251, Time: 0.218495
Client #2256, Time: 0.248829
Client #2256, Time: 0.143060
Client #2261, Time: 0.267825
Client #2264, Time: 0.179638
Client #2268, Time: 0.161229
Client #2270, Time: 0.898874
Client #2272, Time: 0.192465
Client #2272, Time: 0.401356
Client #2278, Time: 0.332281
Client #2281, Time: 0.398560
Client #2285, Time: 0.551594
Client #2286, Time: 0.367792
Client #2300, Time: 0.302990
Client #2302, Time: 0.454705
Client #2303, Time: 0.428467
Client #2303, Time: 0.081967
Client #2303, Time: 0.156475
Client #2305, Time: 0.153553
Client #2308, Time: 0.202166
Client #2308, Time: 1.762874
Client #2308, Time: 0.620150
Client #2308, Time: 0.006976
Client #2308, Time: 0.455600
Client #2308, Time: 0.219728
Client #2311, Time: 0.173680
Client #2313, Time: 0.492171
Client #2317, Time: 0.166459
Client #2318, Time: 0.456590
Client #2319, Time: 0.307882
Client #2321, Time: 0.254884
Client #2321, Time: 0.491788
Client #2321, Time: 0.014139
Client #2321, Time: 0.046643
Client #2321, Time: 0.095047
Client #2323, Time: 0.598378
Client #2323, Time: 0.395382
Client #2325, Time: 0.466616
Client #2328, Time: 0.080998
Client #2328, Time: 0.281176
Client #2330, Time: 0.541341
Client #2337, Time: 0.168402
Client #2337, Time: 0.321292
Client #2341, Time: 0.491534
Client #2342, Time: 0.476763
Client #2342, Time: 0.061012
Client #2348, Time: 0.229260
Client #2348, Time: 0.591594
Client #2338, Time: 0.578112
Client #2338, Time: 0.555640
Client #2366, Time: 0.784145
Client #2352, Time: 0.417176
Client #2353, Time: 0.045985
Client #2356, Time: 0.143482
Client #2363, Time: 0.430886
Client #2364, Time: 0.843830
Client #2365, Time: 0.549476
Client #2365, Time: 0.224211
Client #2339, Time: 0.386727
Client #2365, Time: 0.471896
Client #2365, Time: 0.242667
Client #2367, Time: 0.850132
Client #2367, Time: 0.725569
Client #2367, Time: 0.470442
Client #2367, Time: 0.110362
Client #2365, Time: 0.452295
Client #2365, Time: 0.467986
Client #2366, Time: 0.809268
Client #2367, Time: 0.148993
Client #2366, Time: 0.093900
Client #2367, Time: 0.595604
Client #2369, Time: 0.173435
Client #2369, Time: 0.607354
Client #2367, Time: 0.442575
Client #2375, Time: 0.181781
Client #2379, Time: 0.741562
Client #2380, Time: 0.859705
Client #2381, Time: 0.009193
Client #2381, Time: 0.223305
Client #2381, Time: 0.991050
Client #2381, Time: 0.788027
Client #2383, Time: 0.757287
Client #2380, Time: 0.620747
Client #2381, Time: 0.291990
Client #2385, Time: 0.405560
Client #2385, Time: 0.377286
Client #2389, Time: 0.759745
Client #2389, Time: 0.489264
Client #2386, Time: 0.588776
Client #2386, Time: 0.319123
Client #2387, Time: 0.313946
Client #2391, Time: 0.532321
Client #2392, Time: 0.509142
Client #2398, Time: 0.538267
Client #2401, Time: 0.435295
Client #2402, Time: 1.128092
Client #2404, Time: 1.136978
Client #2386, Time: 0.277807
Client #2390, Time: 0.510732
Client #2390, Time: 0.526805
Client #2389, Time: 0.828757
Client #2402, Time: 0.470018
Client #2389, Time: 0.421008
Client #2408, Time: 1.507203
Client #2426, Time: 1.843637
Client #2426, Time: 0.961343
Client #2413, Time: 0.329883
Client #2413, Time: 0.393402
Client #2338, Time: 0.440317
Client #2426, Time: 1.365580
Client #2414, Time: 0.549544
Client #2417, Time: 0.345176
Client #2418, Time: 0.452326
Client #2425, Time: 1.206772
Client #2412, Time: 0.449645
Client #2430, Time: 1.073617
Client #2430, Time: 0.656037
Client #2437, Time: 0.001004
Client #2437, Time: 0.295555
Client #2440, Time: 0.546280
Client #2451, Time: 0.014541
Client #2451, Time: 0.029764
Client #2451, Time: 0.016223
Client #2452, Time: 0.844047
Client #2438, Time: 0.712781
Client #2452, Time: 0.507844
Client #2452, Time: 0.485774
Client #2452, Time: 0.477509
Client #2452, Time: 0.455012
Client #2452, Time: 0.933828
Client #2460, Time: 0.977451
Client #2460, Time: 0.717791
Client #2465, Time: 0.106197
Client #2465, Time: 1.675667
Client #2465, Time: 1.646971
Client #2465, Time: 0.089436
Client #2465, Time: 0.749807
Client #2479, Time: 0.307776
Client #2482, Time: 0.172004
Client #2481, Time: 1.134238
Client #2481, Time: 0.927315
Client #2480, Time: 0.690328
Client #2490, Time: 1.011316
Client #2490, Time: 1.474173
Client #2490, Time: 1.013461
Client #2490, Time: 0.606680
Client #2490, Time: 0.364646
Client #2482, Time: 0.459277
Client #2497, Time: 1.051511
Client #2498, Time: 0.411904
Client #2501, Time: 0.963935
Client #2503, Time: 0.004321
Client #2503, Time: 0.751566
Client #2508, Time: 0.737949
Client #2503, Time: 0.794265
Client #2504, Time: 0.916592
Client #2509, Time: 0.144950
Client #2509, Time: 0.045393
Client #2504, Time: 0.266734
Client #2504, Time: 0.782465
Client #2509, Time: 0.284887
Client #2509, Time: 0.876115
Client #2507, Time: 0.068301
Client #2511, Time: 0.329261
Client #2513, Time: 0.425784
Client #2509, Time: 1.104361
Client #2510, Time: 0.965531
Client #2510, Time: 0.865886
Client #2510, Time: 0.436262
Client #2510, Time: 0.444565
Client #2510, Time: 1.037201
Client #2510, Time: 0.910287
Client #2510, Time: 0.737383
Client #2510, Time: 0.055409
Client #2510, Time: 0.444911
Client #2510, Time: 0.193850
Client #2506, Time: 0.721324
Client #2509, Time: 0.247739
Client #2516, Time: 1.385951
Client #2512, Time: 0.310777
Client #2513, Time: 0.830729
Client #2509, Time: 0.922350
Client #2514, Time: 1.424027
Client #2516, Time: 0.510630
Client #2517, Time: 0.488200
Client #2516, Time: 0.803297
Client #2516, Time: 1.009779
Client #2512, Time: 1.200399
Client #2517, Time: 1.760614
Client #2517, Time: 1.044115
Client #2517, Time: 0.471065
Client #2521, Time: 1.106356
Client #2517, Time: 0.984807
Client #2517, Time: 0.324984
Client #2517, Time: 0.902962
Client #2516, Time: 0.564465
Client #2518, Time: 0.485994
Client #2518, Time: 0.222451
Client #2521, Time: 0.481733
Client #2517, Time: 0.997302
Client #2522, Time: 1.169926
Client #2522, Time: 0.257002
Client #2524, Time: 0.660430
Client #2524, Time: 0.629044
Client #2525, Time: 1.298294
Client #2525, Time: 0.679458
Client #2525, Time: 1.275507
Client #2526, Time: 0.658144
Client #2526, Time: 1.745879
Client #2526, Time: 0.665595
Client #2527, Time: 0.299002
Client #2530, Time: 0.618418
Client #2531, Time: 0.418390
Client #2532, Time: 0.350374
Client #2528, Time: 1.072209
Client #2534, Time: 0.660916
Client #2535, Time: 0.002146
Client #2536, Time: 0.315107
Client #2538, Time: 0.331644
Client #2539, Time: 0.296260
Client #2539, Time: 1.506385
Client #2539, Time: 0.022890
Client #2539, Time: 0.296740
Client #2539, Time: 0.461150
Client #2539, Time: 1.334279
Client #2539, Time: 1.302896
Client #2539, Time: 0.747704
Client #2546, Time: 0.623420
Client #2546, Time: 0.650845
Client #2546, Time: 0.001421
Client #2546, Time: 0.001516
Client #2549, Time: 0.144970
Client #2549, Time: 0.350455
Client #2552, Time: 0.109499
Client #2554, Time: 0.418027
Client #2555, Time: 0.433252
Client #2553, Time: 0.458215
Client #2558, Time: 1.327516
Client #2560, Time: 0.841987
Client #2560, Time: 1.643712
Client #2560, Time: 0.594449
Client #2560, Time: 0.537902
Client #2560, Time: 0.428339
Client #2562, Time: 0.808392
Client #2562, Time: 0.000581
Client #2562, Time: 0.109280
Client #2562, Time: 0.747444
Client #2562, Time: 0.002494
Client #2569, Time: 1.135563
Client #2571, Time: 3.116778
Client #2571, Time: 3.160845
Client #2571, Time: 3.121550
Client #2571, Time: 1.396329
Client #2571, Time: 0.001644
Client #2571, Time: 0.002130
Client #2571, Time: 3.129271
Client #2571, Time: 3.126328
Client #2571, Time: 2.299717
Client #2571, Time: 1.329183
Client #2571, Time: 1.060187
Client #2571, Time: 1.336461
Client #2571, Time: 1.024365
Client #2575, Time: 0.000534
Client #2575, Time: 1.798351
Client #2575, Time: 1.068040
Client #2575, Time: 0.431297
Client #2575, Time: 0.412457
Client #2578, Time: 1.057147
Client #2587, Time: 0.532948
Client #2587, Time: 0.048514
Client #2590, Time: 1.017603
Client #2590, Time: 0.004139
Client #2591, Time: 0.019384
Client #2607, Time: 0.632262
Client #2607, Time: 0.488158
Client #2614, Time: 0.689121
Client #2614, Time: 0.498717
Client #2584, Time: 0.024567
Client #2586, Time: 1.123344
Client #2586, Time: 1.287572
Client #2586, Time: 1.036226
Client #2614, Time: 1.329698
Client #2614, Time: 0.576749
Client #2618, Time: 0.672257
Client #2623, Time: 0.555549
Client #2624, Time: 0.701661
Client #2627, Time: 0.691706
Client #2627, Time: 0.965911
Client #2629, Time: 0.615123
Client #2579, Time: 0.488410
Client #2633, Time: 0.490365
Client #2633, Time: 0.495595
Client #2644, Time: 0.317612
Client #2645, Time: 0.231381
Client #2645, Time: 0.236627
Client #2645, Time: 0.232165
Client #2646, Time: 0.237214
Client #2646, Time: 0.004792
Client #2646, Time: 0.224506
Client #2646, Time: 0.242254
Client #2646, Time: 0.236561
Client #2646, Time: 1.298285
Client #2646, Time: 0.889454
Client #2648, Time: 1.143823
Client #2651, Time: 1.604295
Client #2651, Time: 0.224987
Client #2652, Time: 0.250756
Client #2656, Time: 0.265993
Client #2662, Time: 0.305109
Client #2662, Time: 0.268429
Client #2669, Time: 0.304865
Client #2669, Time: 0.011641
Client #2669, Time: 1.026753
Client #2676, Time: 0.000522
Client #2686, Time: 0.399794
Client #2686, Time: 1.349569
Client #2686, Time: 0.511453
Client #2687, Time: 0.398211
Client #2688, Time: 0.407290
Client #2688, Time: 0.370583
Client #2688, Time: 1.754092
Client #2688, Time: 0.371612
Client #2690, Time: 0.131515
Client #2692, Time: 0.155870
Client #2692, Time: 0.120461
Client #2693, Time: 0.072803
Client #2693, Time: 0.401728
Client #2693, Time: 0.389625
Client #2693, Time: 0.425571
Client #2693, Time: 0.389104
Client #2693, Time: 0.207187
Client #2693, Time: 0.390001
Client #2693, Time: 0.409043
Client #2693, Time: 0.027719
Client #2693, Time: 0.391078
Client #2693, Time: 0.389314
Client #2693, Time: 0.506665
Client #2693, Time: 0.133317
Client #2693, Time: 0.025097
Client #2694, Time: 0.977900
Client #2694, Time: 1.388563
Client #2703, Time: 0.396007
Client #2695, Time: 0.229726
Client #2699, Time: 0.435196
Client #2699, Time: 0.990302
Client #2703, Time: 0.246058
Client #2703, Time: 1.472251
Client #2703, Time: 0.204024
Client #2703, Time: 0.552261
Client #2701, Time: 0.948066
Client #2702, Time: 0.090698
Client #2704, Time: 0.507360
Client #2704, Time: 1.055918
Client #2703, Time: 0.183027
Client #2704, Time: 0.105381
Client #2704, Time: 0.288313
Client #2705, Time: 0.111399
Client #2705, Time: 0.081719
Client #2706, Time: 1.019338
Client #2706, Time: 1.171219
Client #2706, Time: 0.292220
Client #2707, Time: 0.219230
Client #2707, Time: 0.149709
Client #2707, Time: 0.988589
Client #2707, Time: 0.273556
Client #2708, Time: 0.292887
Client #2708, Time: 0.298938
Client #2710, Time: 1.004971
Client #2710, Time: 0.341863
Client #2710, Time: 0.269402
Client #2713, Time: 0.277272
Client #2711, Time: 0.590660
Client #2709, Time: 0.311874
Client #2713, Time: 0.148963
Client #2712, Time: 0.578338
Client #2713, Time: 0.150194
Client #2714, Time: 0.361466
Client #2714, Time: 0.149841
Client #2714, Time: 0.288141
Client #2714, Time: 0.599532
Client #2716, Time: 0.648210
Client #2717, Time: 0.573879
Client #2717, Time: 0.521042
Client #2718, Time: 0.532340
Client #2719, Time: 0.489596
Client #2720, Time: 0.445853
Client #2722, Time: 0.955219
Client #2722, Time: 0.435056
Client #2722, Time: 0.594299
Client #2722, Time: 0.425748
Client #2723, Time: 0.916297
Client #2723, Time: 0.485308
Client #2723, Time: 0.975685
Client #2723, Time: 0.488638
Client #2723, Time: 0.462954
Client #2723, Time: 0.473871
Client #2723, Time: 0.547585
Client #2724, Time: 0.907966
Client #2724, Time: 0.496230
Client #2724, Time: 0.638385
Client #2725, Time: 0.500934
Client #2726, Time: 0.358591
Client #2726, Time: 0.562695
Client #2726, Time: 0.365752
Client #2730, Time: 1.458977
Client #2730, Time: 1.465229
Client #2730, Time: 0.459019
Client #2730, Time: 0.462836
Client #2730, Time: 0.399556
Client #2731, Time: 0.541719
Client #2731, Time: 0.410415
Client #2731, Time: 0.330445
Client #2731, Time: 0.606067
Client #2733, Time: 0.323646
Client #2733, Time: 0.623926
Client #2733, Time: 0.569832
Client #2733, Time: 0.888890
Client #2733, Time: 0.654583
Client #2733, Time: 0.597234
Client #2733, Time: 0.739968
Client #2733, Time: 0.003398
Client #2734, Time: 0.009200
Client #2735, Time: 0.301236
Client #2734, Time: 0.308577
Client #2735, Time: 0.023145
Client #2739, Time: 0.049652
Client #2739, Time: 0.044504
Client #2739, Time: 0.056208
Client #2738, Time: 1.006999
Client #2738, Time: 0.374018
Client #2740, Time: 0.068635
Client #2740, Time: 0.064943
Client #2740, Time: 0.064762
Client #2742, Time: 0.721522
Client #2745, Time: 0.469957
Client #2747, Time: 0.171286
Client #2748, Time: 0.188722
Client #2751, Time: 0.224464
Client #2766, Time: 0.539315
Client #2771, Time: 0.014789
Client #2772, Time: 0.429546
Client #2775, Time: 0.068955
Client #2777, Time: 0.004785
Client #2777, Time: 0.001583
Client #2779, Time: 0.578404
Client #2782, Time: 0.001437
Client #2785, Time: 0.717286
Client #2785, Time: 0.007698
Client #2791, Time: 0.045148
