Client #2, Time: 0.000468
Client #2869, Time: 0.351714
Client #2869, Time: 0.950247
Client #2869, Time: 0.379496
Client #2870, Time: 0.388273
Client #2871, Time: 0.277266
Client #2872, Time: 0.381504
Client #2873, Time: 0.387146
Client #2873, Time: 0.408965
Client #2882, Time: 0.423684
Client #2883, Time: 0.401767
Client #2884, Time: 0.610907
Client #2884, Time: 0.395111
Client #2884, Time: 0.456013
Client #2884, Time: 0.616363
Client #2884, Time: 0.639320
Client #2884, Time: 0.575871
Client #2884, Time: 0.468818
Client #2884, Time: 0.208710
Client #2884, Time: 0.354650
Client #2884, Time: 0.427838
Client #2884, Time: 0.455076
Client #2884, Time: 0.274622
Client #2884, Time: 0.416357
Client #2884, Time: 0.397254
Client #2884, Time: 0.379480
Client #2884, Time: 0.503549
Client #2884, Time: 0.321828
Client #2884, Time: 0.732414
Client #2884, Time: 0.460701
Client #2884, Time: 0.277700
Client #2884, Time: 0.341608
Client #2884, Time: 0.300513
Client #2884, Time: 0.281142
Client #2884, Time: 0.294055
Client #2884, Time: 0.380220
Client #2884, Time: 0.367364
Client #2884, Time: 0.360803
Client #2884, Time: 0.387858
Client #2899, Time: 0.032438
Client #2903, Time: 0.049608
Client #2904, Time: 0.017369
Client #2904, Time: 0.044165
Client #2906, Time: 0.066559
Client #2915, Time: 0.009041
Client #2915, Time: 0.012153
Client #2915, Time: 0.000941
Client #2928, Time: 0.000665
Client #2929, Time: 0.006082
Client #2929, Time: 0.000379
Client #2918, Time: 0.601597
Client #2929, Time: 0.562940
Client #2924, Time: 0.004975
Client #2924, Time: 0.008607
Client #2924, Time: 0.119151
Client #2921, Time: 0.093098
Client #2931, Time: 0.151940
Client #2932, Time: 0.208217
Client #2932, Time: 0.211482
Client #2935, Time: 0.197495
Client #2936, Time: 0.226295
Client #2937, Time: 0.281750
Client #2937, Time: 0.274301
Client #2935, Time: 0.716821
Client #2940, Time: 0.776346
Client #2940, Time: 0.148683
Client #2937, Time: 0.272332
Client #2940, Time: 0.277942
Client #2944, Time: 0.281065
Client #2953, Time: 0.241546
Client #2953, Time: 0.356615
Client #2954, Time: 0.452272
Client #2954, Time: 0.326578
Client #2954, Time: 0.302024
Client #2952, Time: 0.358584
Client #2956, Time: 0.383827
Client #2958, Time: 0.491578
Client #2958, Time: 0.358854
Client #2959, Time: 0.384169
Client #2958, Time: 0.244346
Client #2962, Time: 0.521467
Client #2965, Time: 0.553357
Client #2967, Time: 0.329453
Client #2968, Time: 0.374215
Client #2969, Time: 0.307157
Client #2966, Time: 0.370330
Client #2972, Time: 0.619997
Client #2973, Time: 0.250793
Client #2972, Time: 0.391784
Client #2972, Time: 0.453827
Client #2973, Time: 0.435664
Client #2972, Time: 0.221052
Client #2973, Time: 0.475417
Client #2973, Time: 0.439434
Client #2974, Time: 0.394605
Client #2977, Time: 0.423674
Client #2978, Time: 0.373476
Client #2978, Time: 0.344470
Client #2978, Time: 0.200056
Client #2980, Time: 0.359529
Client #2983, Time: 0.415049
Client #2986, Time: 0.366211
Client #2986, Time: 0.289918
Client #2984, Time: 0.742470
Client #2987, Time: 0.790328
Client #2989, Time: 0.097870
Client #2989, Time: 0.416644
Client #2990, Time: 0.456332
Client #2996, Time: 0.456674
Client #2996, Time: 0.430682
Client #2996, Time: 0.539482
Client #2996, Time: 0.502485
Client #2996, Time: 0.572734
Client #2996, Time: 0.437342
Client #3001, Time: 0.324823
Client #3001, Time: 0.483254
Client #3005, Time: 0.600466
Client #3006, Time: 0.445256
Client #3007, Time: 0.543278
Client #3010, Time: 0.974398
Client #3010, Time: 0.615367
Client #3015, Time: 0.887521
Client #3011, Time: 0.590363
Client #3011, Time: 0.573591
Client #3011, Time: 0.560505
Client #3013, Time: 0.407090
Client #3013, Time: 0.500949
Client #3016, Time: 0.526035
Client #3015, Time: 0.614149
Client #3010, Time: 0.460730
Client #3016, Time: 0.527251
Client #3011, Time: 0.412423
Client #3013, Time: 0.657132
Client #3016, Time: 0.525489
Client #3016, Time: 0.553359
Client #3016, Time: 0.374983
Client #3015, Time: 0.490790
Client #3016, Time: 0.513928
Client #3016, Time: 0.623704
Client #3016, Time: 0.523034
Client #3016, Time: 1.118152
Client #3016, Time: 1.142364
Client #3016, Time: 1.163401
Client #3016, Time: 1.196423
Client #3016, Time: 1.223454
Client #3016, Time: 1.249894
Client #3016, Time: 1.277515
Client #3016, Time: 0.448737
Client #3016, Time: 0.583293
Client #3016, Time: 0.373624
Client #3016, Time: 0.304930
Client #3016, Time: 0.465617
Client #3016, Time: 0.408101
Client #3016, Time: 0.359706
Client #3016, Time: 0.377441
Client #3016, Time: 0.481790
Client #3016, Time: 0.306163
Client #3016, Time: 0.473230
Client #3016, Time: 0.464792
Client #3016, Time: 0.459278
Client #3016, Time: 0.394246
Client #3017, Time: 0.364744
Client #3017, Time: 0.296293
Client #3017, Time: 0.374198
Client #3017, Time: 0.340948
Client #3025, Time: 0.013802
Client #3031, Time: 0.004295
Client #3031, Time: 0.001357
Client #3031, Time: 0.011061
Client #3031, Time: 0.014398
Client #3031, Time: 0.009320
Client #3031, Time: 0.032516
Client #3036, Time: 0.004064
Client #3036, Time: 0.001105
Client #3036, Time: 0.007341
Client #3046, Time: 0.252524
Client #3047, Time: 0.143183
Client #3048, Time: 0.137535
Client #3052, Time: 0.001213
Client #3053, Time: 0.133178
Client #3054, Time: 0.000267
Client #3054, Time: 0.145647
Client #3054, Time: 0.005170
Client #3054, Time: 0.005173
Client #3055, Time: 0.009742
Client #3055, Time: 0.188849
Client #3067, Time: 0.272424
Client #3068, Time: 0.298206
Client #3070, Time: 0.358455
Client #3074, Time: 0.433160
Client #3076, Time: 0.000481
Client #3076, Time: 0.000639
Client #3084, Time: 0.358421
Client #3084, Time: 0.001409
Client #3084, Time: 0.001810
Client #3084, Time: 0.001129
Client #3084, Time: 0.347172
Client #3084, Time: 0.346639
Client #3085, Time: 0.219824
Client #3085, Time: 0.439320
Client #3085, Time: 0.024270
Client #3089, Time: 0.059505
Client #3095, Time: 0.104899
Client #3095, Time: 0.536649
Client #3097, Time: 0.120685
Client #3099, Time: 0.230683
Client #3106, Time: 0.189649
Client #3107, Time: 0.278181
Client #3114, Time: 0.278349
Client #3114, Time: 0.818813
Client #3114, Time: 0.811466
Client #3114, Time: 0.270422
Client #3114, Time: 0.777935
Client #3115, Time: 0.499369
Client #3117, Time: 0.842015
Client #3117, Time: 0.411480
Client #3115, Time: 0.589583
Client #3116, Time: 0.633606
Client #3116, Time: 0.569169
Client #3119, Time: 0.609539
Client #3117, Time: 0.475523
Client #3121, Time: 0.505221
Client #3117, Time: 0.261110
Client #3115, Time: 0.639817
Client #3117, Time: 0.209375
Client #3119, Time: 0.404199
Client #3120, Time: 0.401469
Client #3120, Time: 0.458404
Client #3122, Time: 0.686240
Client #3122, Time: 0.506373
Client #3125, Time: 0.394136
Client #3123, Time: 0.469342
Client #3126, Time: 0.327041
Client #3128, Time: 0.321308
Client #3132, Time: 0.584302
Client #3129, Time: 0.710660
Client #3133, Time: 0.375263
Client #3135, Time: 0.856181
Client #3132, Time: 0.799288
Client #3138, Time: 1.028250
Client #3138, Time: 0.906124
Client #3141, Time: 0.607707
Client #3150, Time: 0.345659
Client #3151, Time: 1.012744
Client #3155, Time: 0.868448
Client #3159, Time: 0.531726
Client #3160, Time: 0.376443
Client #3162, Time: 0.714732
Client #3161, Time: 0.603015
Client #3162, Time: 0.355994
Client #3160, Time: 0.798314
Client #3167, Time: 0.875285
Client #3164, Time: 0.679263
Client #3171, Time: 0.606763
Client #3171, Time: 0.648820
Client #3171, Time: 0.355824
Client #3174, Time: 0.396591
Client #3175, Time: 0.306302
Client #3175, Time: 0.367742
Client #3175, Time: 0.297825
Client #3175, Time: 0.395149
Client #3175, Time: 0.254783
Client #3177, Time: 0.593050
Client #3177, Time: 0.412558
Client #3177, Time: 0.513913
Client #3178, Time: 0.465791
Client #3178, Time: 0.403327
Client #3178, Time: 0.657188
Client #3180, Time: 0.709482
Client #3180, Time: 0.694572
Client #3180, Time: 0.624291
Client #3180, Time: 0.417673
Client #3180, Time: 0.561196
Client #3181, Time: 1.092345
Client #3183, Time: 0.678779
Client #3181, Time: 0.478812
Client #3181, Time: 0.335041
Client #3184, Time: 0.460714
Client #3184, Time: 0.311682
Client #3184, Time: 0.452999
Client #3188, Time: 0.339119
Client #3190, Time: 0.279057
Client #3191, Time: 0.705221
Client #3192, Time: 0.395343
Client #3196, Time: 0.372551
Client #3196, Time: 0.421609
Client #3201, Time: 0.448593
Client #3201, Time: 0.601603
Client #3201, Time: 0.010634
Client #3201, Time: 0.273223
Client #3201, Time: 0.504597
Client #3201, Time: 0.401050
Client #3201, Time: 0.891080
Client #3201, Time: 0.448604
Client #3201, Time: 0.405108
Client #3201, Time: 0.099138
Client #3201, Time: 0.109071
Client #3213, Time: 0.436376
Client #3215, Time: 0.541614
Client #3214, Time: 0.341685
Client #3215, Time: 0.366292
Client #3214, Time: 0.108077
Client #3218, Time: 0.411830
Client #3218, Time: 0.297440
Client #3222, Time: 0.402915
Client #3220, Time: 0.362979
Client #3219, Time: 0.383508
Client #3222, Time: 0.405887
Client #3222, Time: 0.372064
Client #3222, Time: 0.410291
Client #3235, Time: 0.326200
Client #3235, Time: 0.343141
Client #3235, Time: 0.505479
Client #3238, Time: 0.362163
Client #3242, Time: 0.000462
Client #3245, Time: 0.714239
Client #3246, Time: 1.024169
Client #3246, Time: 0.965627
Client #3246, Time: 1.138732
Client #3246, Time: 1.095340
Client #3246, Time: 0.995529
Client #3247, Time: 0.734034
Client #3247, Time: 0.002570
Client #3247, Time: 0.003293
Client #3248, Time: 0.036151
Client #3252, Time: 0.000437
Client #3253, Time: 0.447683
Client #3253, Time: 0.079428
Client #3254, Time: 0.583228
Client #3254, Time: 0.000500
Client #3256, Time: 0.056689
Client #3256, Time: 0.485829
Client #3256, Time: 0.331338
Client #3259, Time: 0.319300
Client #3259, Time: 0.165283
Client #3258, Time: 0.787110
Client #3258, Time: 0.405162
Client #3259, Time: 0.063288
Client #3259, Time: 0.272744
Client #3259, Time: 0.517211
Client #3259, Time: 0.315087
Client #3259, Time: 0.310150
Client #3259, Time: 0.328708
Client #3259, Time: 0.332908
Client #3259, Time: 0.320573
Client #3259, Time: 0.343020
Client #3259, Time: 0.340465
Client #3259, Time: 0.456325
Client #3259, Time: 0.397869
Client #3259, Time: 0.384655
Client #3259, Time: 0.242863
Client #3259, Time: 0.672477
Client #3259, Time: 0.409390
Client #3259, Time: 0.270805
Client #3259, Time: 0.379567
Client #3259, Time: 0.727218
Client #3259, Time: 0.344840
Client #3259, Time: 0.742433
Client #3259, Time: 1.018732
Client #3259, Time: 0.645879
Client #3259, Time: 0.306045
Client #3278, Time: 0.008822
Client #3278, Time: 0.021625
Client #3283, Time: 0.094710
Client #3287, Time: 0.006459
Client #3287, Time: 0.003693
Client #3288, Time: 0.001825
Client #3289, Time: 0.134373
Client #3289, Time: 0.176266
Client #3289, Time: 0.181199
Client #3291, Time: 0.197620
Client #3290, Time: 0.467658
Client #3291, Time: 0.226861
Client #3298, Time: 0.265579
Client #3299, Time: 0.327765
Client #3303, Time: 0.265051
Client #3303, Time: 0.307093
Client #3303, Time: 0.376483
Client #3307, Time: 0.751900
Client #3303, Time: 0.395370
Client #3305, Time: 0.287812
Client #3307, Time: 0.419324
Client #3307, Time: 0.366285
Client #3303, Time: 0.678491
Client #3308, Time: 0.463327
Client #3307, Time: 0.417532
Client #3310, Time: 0.802882
Client #3314, Time: 0.548508
Client #3314, Time: 0.526319
Client #3314, Time: 0.596805
Client #3315, Time: 0.614928
Client #3319, Time: 0.045168
Client #3329, Time: 0.739906
Client #3330, Time: 0.005758
Client #3341, Time: 0.735591
Client #3341, Time: 0.769472
Client #3342, Time: 0.748200
Client #3342, Time: 0.644813
Client #3346, Time: 0.663822
Client #3344, Time: 0.619761
Client #3349, Time: 0.812539
Client #3349, Time: 0.628420
Client #3353, Time: 0.778247
Client #3354, Time: 0.019315
Client #3354, Time: 0.000398
Client #3355, Time: 0.850202
Client #3358, Time: 0.117953
Client #3359, Time: 0.078869
Client #3360, Time: 0.087243
Client #3361, Time: 0.321565
Client #3372, Time: 0.496449
Client #3381, Time: 0.993944
Client #3383, Time: 0.071870
Client #3386, Time: 0.345023
Client #3388, Time: 0.393668
Client #3388, Time: 0.600657
Client #3394, Time: 0.713935
Client #3394, Time: 0.762884
Client #3394, Time: 0.701199
Client #3396, Time: 1.079898
Client #3395, Time: 0.471406
Client #3397, Time: 0.511165
Client #3398, Time: 0.654507
Client #3398, Time: 0.562731
Client #3400, Time: 0.435791
Client #3401, Time: 0.712845
Client #3399, Time: 0.388851
Client #3402, Time: 0.611982
Client #3401, Time: 0.257635
Client #3400, Time: 0.454475
Client #3400, Time: 0.542173
Client #3403, Time: 0.655648
Client #3404, Time: 0.562504
Client #3407, Time: 0.666681
Client #3404, Time: 0.565452
Client #3404, Time: 0.634268
Client #3403, Time: 0.468965
Client #3405, Time: 0.474039
Client #3405, Time: 0.385499
Client #3403, Time: 0.680377
Client #3411, Time: 0.543418
Client #3272, Time: 0.006025
Client #3416, Time: 1.800074
Client #3418, Time: 1.837504
Client #3421, Time: 1.879906
Client #3417, Time: 0.425847
Client #3414, Time: 0.641094
Client #3416, Time: 0.332489
Client #3418, Time: 0.782150
Client #3420, Time: 0.419941
Client #3425, Time: 0.685733
Client #3414, Time: 0.440015
Client #3424, Time: 0.446684
Client #3424, Time: 0.395598
Client #3425, Time: 0.642275
Client #3420, Time: 0.716661
Client #3427, Time: 0.546914
Client #3430, Time: 0.466961
Client #3433, Time: 0.793852
Client #3432, Time: 0.156240
Client #3433, Time: 0.309697
Client #3428, Time: 1.215696
Client #3434, Time: 0.292654
Client #3441, Time: 0.430899
Client #3436, Time: 0.564941
Client #3441, Time: 0.587216
Client #3441, Time: 0.522491
Client #3443, Time: 0.587131
Client #3435, Time: 0.329141
Client #3439, Time: 0.507533
Client #3442, Time: 0.805647
Client #3442, Time: 0.473152
Client #3442, Time: 0.499641
Client #3442, Time: 0.515695
Client #3443, Time: 0.470416
Client #3441, Time: 0.304709
Client #3445, Time: 0.373333
Client #3449, Time: 0.553441
Client #3446, Time: 0.413335
Client #3450, Time: 0.485691
Client #3452, Time: 0.436398
Client #3453, Time: 0.515116
Client #3456, Time: 0.232166
Client #3462, Time: 0.468073
Client #3465, Time: 0.846976
Client #3465, Time: 0.526802
Client #3465, Time: 0.410915
Client #3465, Time: 0.502446
Client #3465, Time: 0.431654
Client #3465, Time: 0.489451
Client #3473, Time: 0.406767
Client #3473, Time: 0.556838
Client #3477, Time: 0.466276
Client #3479, Time: 0.529072
Client #3477, Time: 0.514700
Client #3478, Time: 0.267805
Client #3478, Time: 0.608820
Client #3478, Time: 0.111426
Client #3479, Time: 0.152496
Client #3479, Time: 0.477220
Client #3479, Time: 0.269230
Client #3479, Time: 0.595092
Client #3480, Time: 0.181863
Client #3481, Time: 0.497763
Client #3484, Time: 0.421921
Client #3484, Time: 0.360295
Client #3484, Time: 0.519038
Client #3484, Time: 0.397631
Client #3484, Time: 0.497001
Client #3484, Time: 0.450632
Client #3484, Time: 0.466833
Client #3484, Time: 0.481879
Client #3485, Time: 0.374462
Client #3485, Time: 0.442706
Client #3485, Time: 0.401892
Client #3485, Time: 0.192918
Client #3486, Time: 0.602794
Client #3488, Time: 0.421749
Client #3488, Time: 0.421837
Client #3488, Time: 0.597340
Client #3492, Time: 0.537488
Client #3493, Time: 0.379031
Client #3506, Time: 0.000770
Client #3506, Time: 0.664335
Client #3507, Time: 1.298942
Client #3507, Time: 1.058639
Client #3507, Time: 0.001191
Client #3508, Time: 0.037745
Client #3521, Time: 0.000605
Client #3523, Time: 0.937845
Client #3523, Time: 0.146838
Client #3523, Time: 0.882893
Client #3523, Time: 0.733587
Client #3523, Time: 0.000711
Client #3523, Time: 0.701220
Client #3527, Time: 0.746218
Client #3524, Time: 0.276992
Client #3528, Time: 0.067130
Client #3528, Time: 0.794340
Client #3528, Time: 0.116696
Client #3528, Time: 0.337877
Client #3531, Time: 0.110874
Client #3532, Time: 0.386328
Client #3531, Time: 0.112420
Client #3533, Time: 0.205460
Client #3533, Time: 0.554214
Client #3535, Time: 0.802516
Client #3538, Time: 0.866222
Client #3532, Time: 0.369830
Client #3538, Time: 0.505200
Client #3534, Time: 0.453474
Client #3539, Time: 0.284862
Client #3544, Time: 0.338803
Client #3544, Time: 0.406457
Client #3549, Time: 0.543074
Client #3551, Time: 0.262600
Client #3552, Time: 0.252337
Client #3555, Time: 0.864161
Client #3556, Time: 1.384324
Client #3555, Time: 0.856131
Client #3557, Time: 1.326962
Client #3555, Time: 0.460851
Client #3555, Time: 0.891419
Client #3555, Time: 0.396651
Client #3558, Time: 0.480230
Client #3558, Time: 0.827111
Client #3558, Time: 0.347082
Client #3558, Time: 0.400253
Client #3558, Time: 0.418642
Client #3559, Time: 0.370139
Client #3559, Time: 0.275905
Client #3560, Time: 0.752500
Client #3560, Time: 0.713052
Client #3560, Time: 0.352259
Client #3560, Time: 0.375731
Client #3562, Time: 0.376686
Client #3563, Time: 0.684194
Client #3563, Time: 0.739194
Client #3563, Time: 0.744840
Client #3565, Time: 0.942988
Client #3565, Time: 0.774612
Client #3566, Time: 1.258631
Client #3570, Time: 0.451557
Client #3572, Time: 0.862488
Client #3574, Time: 0.511167
Client #3574, Time: 0.249244
Client #3574, Time: 0.834069
Client #3572, Time: 0.439161
Client #3576, Time: 1.018992
Client #3576, Time: 0.428850
Client #3577, Time: 0.585252
Client #3577, Time: 0.511602
Client #3576, Time: 0.600402
Client #3576, Time: 0.380987
Client #3576, Time: 0.721686
Client #3578, Time: 0.150974
Client #3578, Time: 0.153571
Client #3578, Time: 0.372584
Client #3578, Time: 0.507601
Client #3581, Time: 0.465444
Client #3583, Time: 0.390738
Client #3594, Time: 0.253759
Client #3595, Time: 0.289893
Client #3598, Time: 0.418468
Client #3599, Time: 0.443916
Client #3600, Time: 0.439531
Client #3604, Time: 0.889443
Client #3604, Time: 0.781285
Client #3604, Time: 0.829134
Client #3604, Time: 0.689003
Client #3604, Time: 0.798300
Client #3604, Time: 0.415652
Client #3605, Time: 0.454548
Client #3611, Time: 0.426542
Client #3606, Time: 0.429341
Client #3617, Time: 0.623611
Client #3620, Time: 0.000289
Client #3620, Time: 0.710478
Client #3621, Time: 0.627935
Client #3621, Time: 0.794569
Client #3621, Time: 0.744469
Client #3621, Time: 0.844480
Client #3623, Time: 0.518998
Client #3623, Time: 0.659324
Client #3623, Time: 0.683657
Client #3623, Time: 0.718113
Client #3623, Time: 0.694212
Client #3624, Time: 0.949429
Client #3624, Time: 0.818990
Client #3624, Time: 0.672720
Client #3625, Time: 0.635704
Client #3625, Time: 0.604798
Client #3625, Time: 1.119712
Client #3629, Time: 0.778186
Client #3639, Time: 0.684404
Client #3639, Time: 1.059567
Client #3640, Time: 0.737625
Client #3625, Time: 0.678607
Client #3641, Time: 0.060626
Client #3641, Time: 0.623361
Client #3642, Time: 0.092181
Client #3642, Time: 0.120591
Client #3642, Time: 0.181052
Client #3643, Time: 0.137667
Client #3643, Time: 0.259454
Client #3643, Time: 0.296891
Client #3644, Time: 0.174199
Client #3644, Time: 0.314273
Client #3644, Time: 0.209417
Client #3645, Time: 0.198682
Client #3646, Time: 0.214162
Client #3647, Time: 0.337425
Client #3651, Time: 0.323848
Client #3652, Time: 0.781358
Client #3654, Time: 0.754990
Client #3654, Time: 0.000868
Client #3654, Time: 0.422395
Client #3654, Time: 0.529178
Client #3658, Time: 0.000436
Client #3658, Time: 0.441491
Client #3658, Time: 0.798320
Client #3681, Time: 1.422425
Client #3662, Time: 0.707083
Client #3673, Time: 0.086472
Client #3679, Time: 0.070920
Client #3680, Time: 0.649270
Client #3680, Time: 0.912508
Client #3680, Time: 0.196057
Client #3681, Time: 0.215001
Client #3680, Time: 0.637517
Client #3681, Time: 1.042080
Client #3681, Time: 0.225176
Client #3682, Time: 0.272023
Client #3680, Time: 0.707512
Client #3681, Time: 0.180666
Client #3662, Time: 0.019009
Client #3682, Time: 0.867443
Client #3684, Time: 0.294556
Client #3684, Time: 0.801754
Client #3684, Time: 0.786735
Client #3685, Time: 0.196643
Client #3684, Time: 0.760142
Client #3684, Time: 0.704513
Client #3684, Time: 0.296313
Client #3688, Time: 0.331452
Client #3695, Time: 0.419290
Client #3700, Time: 0.503364
Client #3701, Time: 0.894287
Client #3702, Time: 0.926329
Client #3702, Time: 0.845087
Client #3705, Time: 0.000763
Client #3705, Time: 0.872348
Client #3713, Time: 0.605444
Client #3713, Time: 0.000924
Client #3713, Time: 0.005779
Client #3713, Time: 0.473139
Client #3713, Time: 0.038769
Client #3716, Time: 0.109586
Client #3716, Time: 0.111147
Client #3716, Time: 0.695458
Client #3719, Time: 0.784341
Client #3721, Time: 0.622334
Client #3723, Time: 0.613710
Client #3723, Time: 0.050259
Client #3723, Time: 0.023378
Client #3723, Time: 0.746881
Client #3723, Time: 0.064485
Client #3737, Time: 0.018197
Client #3737, Time: 0.012916
Client #3737, Time: 0.026138
Client #3738, Time: 0.034396
Client #3738, Time: 0.018632
Client #3738, Time: 0.029453
Client #3741, Time: 0.875797
Client #3749, Time: 0.069954
Client #3752, Time: 0.000713
Client #3752, Time: 0.065765
Client #3752, Time: 0.081224
Client #3752, Time: 0.095747
Client #3754, Time: 0.134850
Client #3755, Time: 0.368394
Client #3755, Time: 1.033377
Client #3756, Time: 0.000783
Client #3756, Time: 0.367983
Client #3757, Time: 0.017970
Client #3757, Time: 1.100315
Client #3757, Time: 0.020177
Client #3757, Time: 1.120828
Client #3758, Time: 0.167496
Client #3758, Time: 1.043484
Client #3758, Time: 0.025032
Client #3758, Time: 0.184681
Client #3767, Time: 0.144707
Client #3776, Time: 0.000281
Client #3781, Time: 1.135943
Client #3782, Time: 0.005173
Client #3786, Time: 0.240161
Client #3787, Time: 1.175214
Client #3788, Time: 0.417584
Client #3788, Time: 0.077434
Client #3789, Time: 0.418710
Client #3791, Time: 0.457631
Client #3791, Time: 0.455661
Client #3792, Time: 0.336558
Client #3792, Time: 0.388288
Client #3792, Time: 0.451412
Client #3792, Time: 0.389971
Client #3792, Time: 0.221078
Client #3792, Time: 0.509890
Client #3792, Time: 0.299310
Client #3792, Time: 0.316207
Client #3792, Time: 0.057871
Client #3792, Time: 0.422469
Client #3792, Time: 0.416089
Client #3793, Time: 0.536160
Client #3794, Time: 0.477901
Client #3793, Time: 0.486822
Client #3793, Time: 0.358664
Client #3796, Time: 0.345200
Client #3800, Time: 0.464851
Client #3800, Time: 0.292939
Client #3807, Time: 0.077536
Client #3809, Time: 0.387526
Client #3810, Time: 0.593789
Client #3813, Time: 0.663964
Client #3818, Time: 0.746895
Client #3818, Time: 0.713333
Client #3818, Time: 0.648190
Client #3816, Time: 0.726452
Client #3819, Time: 0.986833
Client #3817, Time: 0.664190
Client #3817, Time: 0.675348
Client #3819, Time: 0.144563
Client #3830, Time: 0.421300
Client #3831, Time: 0.456397
Client #3834, Time: 0.421491
Client #3836, Time: 0.352098
Client #3836, Time: 0.410464
Client #3837, Time: 0.449741
Client #3838, Time: 0.721508
Client #3839, Time: 0.547992
Client #3840, Time: 0.593848
Client #3843, Time: 0.594910
Client #3841, Time: 0.276612
Client #3843, Time: 0.429774
Client #3843, Time: 0.473472
Client #3847, Time: 0.250312
Client #3848, Time: 0.266885
Client #3847, Time: 0.574184
Client #3849, Time: 0.351190
Client #3849, Time: 0.448326
Client #3851, Time: 0.368377
Client #3856, Time: 0.444917
Client #3856, Time: 0.521076
Client #3856, Time: 0.520497
Client #3856, Time: 0.327260
Client #3858, Time: 0.855857
Client #3858, Time: 0.349594
Client #3858, Time: 0.391575
Client #3858, Time: 0.517223
Client #3862, Time: 0.396977
Client #3859, Time: 0.396413
Client #3862, Time: 0.370405
Client #3862, Time: 0.240639
Client #3862, Time: 0.488724
Client #3864, Time: 0.401385
Client #3864, Time: 0.382315
Client #3870, Time: 0.354016
Client #3873, Time: 0.400863
Client #3877, Time: 0.613496
Client #3882, Time: 1.072513
Client #3885, Time: 0.203990
Client #3886, Time: 0.328191
Client #3883, Time: 0.158572
Client #3885, Time: 0.301507
Client #3885, Time: 0.115064
Client #3885, Time: 0.324790
Client #3883, Time: 1.064177
Client #3886, Time: 0.560089
Client #3894, Time: 0.640094
Client #3893, Time: 0.401695
Client #3894, Time: 0.659608
Client #3895, Time: 0.455567
Client #3895, Time: 0.562185
Client #3897, Time: 0.419344
Client #3898, Time: 0.480014
Client #3898, Time: 0.649521
Client #3901, Time: 0.727230
Client #3900, Time: 0.511450
Client #3897, Time: 0.475341
Client #3901, Time: 0.250737
Client #3901, Time: 0.477500
Client #3902, Time: 0.248599
Client #3909, Time: 0.883254
Client #3909, Time: 0.536003
Client #3912, Time: 0.664291
Client #3909, Time: 0.458154
Client #3909, Time: 0.474696
Client #3909, Time: 0.666467
Client #3909, Time: 0.319093
Client #3910, Time: 0.380515
Client #3910, Time: 0.412858
Client #3912, Time: 0.353839
Client #3911, Time: 0.218997
Client #3912, Time: 0.203677
Client #3912, Time: 0.975589
Client #3913, Time: 0.780933
Client #3911, Time: 0.381024
Client #3913, Time: 0.803567
Client #3915, Time: 1.231843
Client #3913, Time: 0.308611
Client #3909, Time: 0.396639
Client #3913, Time: 0.289326
Client #3914, Time: 0.992839
Client #3916, Time: 0.832001
Client #3914, Time: 0.042781
Client #3915, Time: 0.691754
Client #3913, Time: 0.963267
Client #3914, Time: 0.307954
Client #3916, Time: 0.422151
Client #3916, Time: 0.857372
Client #3916, Time: 0.440821
Client #3919, Time: 0.881815
Client #3919, Time: 0.481290
Client #3921, Time: 0.280226
Client #3925, Time: 0.557715
Client #3931, Time: 0.117981
Client #3932, Time: 0.551523
Client #3946, Time: 0.236100
Client #3947, Time: 0.493927
Client #3948, Time: 0.522303
Client #3948, Time: 0.422354
Client #3950, Time: 0.432486
Client #3950, Time: 0.369090
Client #3950, Time: 0.365944
Client #3950, Time: 0.374502
Client #3951, Time: 0.351773
Client #3951, Time: 0.482332
Client #3956, Time: 0.307770
Client #3953, Time: 0.291752
Client #3953, Time: 0.543787
Client #3954, Time: 0.322442
Client #3954, Time: 0.503400
Client #3955, Time: 0.582314
Client #3951, Time: 0.271841
Client #3958, Time: 0.073983
Client #3958, Time: 0.479251
Client #3958, Time: 0.425133
Client #3958, Time: 0.537253
Client #3962, Time: 0.445523
Client #3962, Time: 0.515918
Client #3962, Time: 0.498548
Client #3962, Time: 0.410620
Client #3962, Time: 0.467735
Client #3962, Time: 0.398457
Client #3962, Time: 0.136116
Client #3972, Time: 0.270050
Client #3972, Time: 0.173304
Client #3973, Time: 0.744281
Client #3973, Time: 0.465449
Client #3973, Time: 0.503613
Client #3973, Time: 0.831573
Client #3976, Time: 0.129981
Client #3978, Time: 0.874807
Client #3979, Time: 0.002434
Client #3979, Time: 0.496167
Client #3981, Time: 0.039252
Client #3981, Time: 0.075135
Client #3983, Time: 0.423557
Client #3983, Time: 0.037865
Client #3986, Time: 0.475838
Client #3993, Time: 0.455510
Client #3995, Time: 0.874398
Client #3998, Time: 0.709727
Client #4003, Time: 0.378128
Client #3999, Time: 0.145560
Client #4005, Time: 0.412689
Client #3999, Time: 0.455217
Client #4007, Time: 0.460220
Client #4010, Time: 0.420488
Client #4015, Time: 0.523627
Client #4015, Time: 0.370362
Client #4018, Time: 0.400320
Client #4019, Time: 0.560596
Client #4023, Time: 0.576103
Client #4023, Time: 0.413602
Client #4025, Time: 0.717674
Client #4027, Time: 0.481599
Client #4030, Time: 0.599088
Client #4030, Time: 0.501161
Client #4030, Time: 0.467171
Client #4030, Time: 0.308192
Client #4030, Time: 0.465413
